eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.03,-0.6731984257692414,20.053856885764265,0.0005147586415058092,10.142388864208957,0.0002924381273023725,3.1827226807169087,9.884991200572294e-05
0.03,-0.6731984257692414,20.286239585782482,0.0005226155051333977,10.259858239975625,0.00029729354622266575,3.219268434612113,0.00010058275884130988
0.03376006747802295,-0.6731984257692414,20.30099566963068,0.0006624493857753747,10.267318364194741,0.00037686732664798266,3.2215894714497635,0.00012751241481061935
0.0379914052040221,-0.6731984257692414,20.31762849828092,0.0008397947913542595,10.275727356438173,0.00047779898631495005,3.224205746742015,0.00016167335108513282
0.04275308010908995,-0.6731984257692414,20.33638056695585,0.001064755143874861,10.28520782103852,0.0006058458007568075,3.2271554151304507,0.00020501626353034035
0.04811156231253989,-0.6731984257692414,20.357526701057687,0.0013501720915478196,10.295898704597159,0.0007683272848034144,3.2304817200450757,0.0002600218060450863
0.0541416530048151,-0.6731984257692414,20.381378622356785,0.001712374593082764,10.307957603159569,0.0009745533573452169,3.234233714441763,0.00032984615014117154
0.06092752862714207,-0.6731984257692414,20.408290222449505,0.0021721357203075787,10.321563427588268,0.0012363715928130105,3.238467095409764,0.00041850721301233833
0.06856391592404971,-0.6731984257692414,20.438663666638856,0.002755895848090561,10.336919490631795,0.001568867385591314,3.2432451742646595,0.0005311232336695081
0.07715741427178036,-0.6731984257692414,20.472956475341466,0.0034973278486821347,10.35425709211357,0.0019912607386135947,3.248640008754291,0.0006742188801253471
0.0868279837415025,-0.6731984257692414,20.511689759454878,0.004439341878610952,10.373839694221612,0.002528056256930387,3.2547337297323224,0.0008561186734137233
0.09771061966979347,-0.6731984257692414,20.555457822893665,0.005636655887033494,10.395967797092048,0.0032105196877790392,3.26162009999244,0.001087453525336511
0.10995723711238882,-0.6731984257692414,20.604939393408472,0.007159095179368332,10.420984645074217,0.004078576144835634,3.2694063451561566,0.0013818138997548058
0.12373879148704055,-0.6731984257692414,20.660910808285582,0.00909583314801718,10.449282914376656,0.005183253369274212,3.278215290788931,0.001756592669198279
0.13924766500838334,-0.6731984257692414,20.72426157446695,0.011560849776916229,10.481312550198943,0.00658982960879996,3.2881878221353626,0.0022340720490178914
0.15670035222800524,-0.6731984257692414,20.79601285348207,0.014699970600209505,10.517589934479822,0.00838189179097189,3.2994856618174526,0.0028428221927816284
0.17634048216824733,-0.6731984257692414,20.877339586825958,0.01869996398983256,10.558708584404913,0.010666568342602257,3.312294489257576,0.0036194972391933042
0.19844221923690444,-0.6731984257692414,20.969597119188965,0.023800325658126623,10.605351653560458,0.013581278353579258,3.3268276396778815,0.004611151198459253
0.22331409039755062,-0.6731984257692414,21.074353110847586,0.030308562939849255,10.658306748282497,0.017302450746873716,3.343331185620058,0.0058782826099028785
0.2513032920204875,-0.6731984257692414,21.193424910185595,0.03861997708359532,10.718484140057793,0.022056847967184375,3.362091873009537,0.007498977467247749
0.2828005365353655,-0.6731984257692414,21.3289211722274,0.049243065580088806,10.786940243779481,0.02813641696495601,3.383448483628253,0.009574629491399733
0.3182455065418344,-0.6731984257692414,21.483285497436494,0.06283173023386027,10.864907985057584,0.03591791594885646,3.4078018536077717,0.012237298007980742
0.35813299251433084,-0.6731984257692414,21.65934363149392,0.08022589822216308,10.953831261597218,0.04588848450277437,3.435612797067471,0.015657637377651506
0.40301979977966995,-0.6731984257692414,21.86036950423436,0.10250405643895474,11.055391192449935,0.05867711658620541,3.4673950640901006,0.020053571521040356
0.4535325211846986,-0.6731984257692414,22.090195489259074,0.13105435755173475,11.171514239719807,0.07509105175493605,3.5037586388612105,0.02570824951672714
0.5103762839557767,-0.6731984257692414,22.353339722539395,0.1676670703867874,11.304404077676283,0.09616298348077333,3.545488780585747,0.03300149478749618
0.5743445928509872,-0.6731984257692414,22.654992048557368,0.21462760696559985,11.456684052671578,0.12322903922309704,3.5934251602362113,0.042413574869306886
0.6463304070095649,-0.6731984257692414,23.000807098821962,0.27478517212024256,11.631490656705303,0.15802225737847708,3.6484073690348566,0.05453223550324507
0.7273386051246984,-0.6731984257692414,23.39702672821499,0.3516724582058355,11.832086406762285,0.20267763256647947,3.7116747289511545,0.07017066354688221
0.8185000129460304,-0.6731984257692414,23.85065810636145,0.4496542002633436,12.061686859064563,0.25974278257325584,3.7840132530399875,0.09019219982670769
0.9210871889273549,-0.6731984257692414,24.367200951060703,0.5734806607780885,12.323632602854447,0.3322541657761389,3.866468765763416,0.11568705443283762
1.0365321883776653,-0.6731984257692414,24.948835952100325,0.7276045525279597,12.61861287588625,0.42287945398178034,3.9590252469559,0.1475454234321045
1.166446554092426,-0.6731984257692414,25.590162417236026,0.9143956985253963,12.943470203808387,0.5330591928786702,4.061028079963789,0.18642994056537823
1.3126438125222553,-0.6731984257692414,26.266871979633898,1.1292796870778965,13.285558067348852,0.6601286839852327,4.168673594252052,0.23153268922023368
1.4771647895120215,-0.6731984257692414,26.95760899069488,1.3660309237576571,13.634695089930565,0.8007649570511666,4.278215203756304,0.2814850885924833
1.6623060990028473,-0.6731984257692414,27.716630597899986,1.6448546913489495,14.017918085626194,0.9670283887870417,4.397401228759378,0.34022271905694723
1.8706522023821734,-0.6731984257692414,28.656108535447192,2.014624591754217,14.490712571386673,1.1880680109059727,4.545801132813135,0.419358985018322
2.1051114860111477,-0.6731984257692414,29.82740508826464,2.509769742244229,15.079414423395633,1.4857829041834125,4.731860133274553,0.527314982565693
2.368956860549917,-0.6731984257692414,31.24915243557947,3.155038999227137,15.800218736849082,1.8807908404560294,4.953804069536613,0.6677402145142761
2.6658714488230206,-0.6731984257692414,32.9541312607799,3.9826439266326448,16.66194572385996,2.3917020503183735,5.21829831405796,0.850026166010035
3.0,-0.6731984257692414,34.95398733143908,5.0137191288667475,17.66107661749528,3.0293177112435656,5.525280603910624,1.0797263741289238
-3.0,-0.6233318757122605,18.31891724743468,0.1425914430763154,9.27062957086884,0.07947311138758877,2.9152044799187498,0.025999085523014775
-2.6658714488230206,-0.6233318757122605,18.45776426234778,0.1212375583661123,9.339421206187275,0.06777781756510903,2.9370161348699577,0.022067546143392
-2.368956860549917,-0.6233318757122605,18.591867383795257,0.10236875262619294,9.407305800033148,0.05720508317994245,2.957122232673581,0.01874469563864711
-2.1051114860111477,-0.6233318757122605,18.720678442338826,0.08584023239321761,9.472411650018042,0.047954386893173793,2.976232969924068,0.015850426762872367
-1.8706522023821734,-0.6233318757122605,18.84508573075416,0.07133601641968039,9.534692785299075,0.03990737121470326,2.995356267633251,0.013208402319076511
-1.6623060990028473,-0.6233318757122605,18.96405072514749,0.05878575615065876,9.59403928079269,0.032958813254154236,3.0138472427237146,0.010892334291263232
-1.4771647895120215,-0.6233318757122605,19.07600911581226,0.04813476336347251,9.650012720179593,0.027039511610398824,3.031071715153599,0.008943279966921083
-1.3126438125222553,-0.6233318757122605,19.180024237046297,0.03923288550656289,9.70221194021629,0.022067017228009213,3.0469417697198655,0.007323295590534796
-1.166446554092426,-0.6233318757122605,19.27592742663274,0.03186173618158497,9.750466948511685,0.017934730458302055,3.0615933352403286,0.00597575996360267
-1.0365321883776653,-0.6233318757122605,19.3639592953434,0.025793285789138767,9.794810422445407,0.014526468522434282,3.0751330985083896,0.0048556038421481386
-0.9210871889273549,-0.6233318757122605,19.444480696943547,0.020820749502819008,9.83539024932823,0.011730672680457879,3.0876052973346653,0.003929142050336948
-0.8185000129460304,-0.6233318757122605,19.5179253375748,0.016761971643684582,9.872397634701645,0.009447767025254947,3.0990359371108096,0.003168046508701146
-0.7273386051246984,-0.6233318757122605,19.5847154704539,0.013462096427182626,9.906047014800253,0.007591022765117454,3.1094528657215452,0.002547182113473177
-0.6463304070095649,-0.6233318757122605,19.64528675799325,0.010788882968754262,9.936562290920843,0.006086189954608611,3.1189077767880224,0.002043282837160843
-0.5743445928509872,-0.6233318757122605,19.700080858042032,0.00863033430015543,9.964165454786986,0.00487058082819424,3.1274595926605415,0.0016360747883792665
-0.5103762839557767,-0.6233318757122605,19.749533672336973,0.006892507798629618,9.989080652808266,0.0038913685329095508,3.1351775161859448,0.001307945520084312
-0.4535325211846986,-0.6233318757122605,19.79407740271791,0.0054969167346648196,10.011526064482688,0.003104559477426765,3.142129353618446,0.0010441980467016776
-0.40301979977966995,-0.6233318757122605,19.83413114445109,0.004378574497484336,10.031711531175656,0.0024737515646365317,3.1483813686330766,0.0008326323475874922
-0.35813299251433084,-0.6233318757122605,19.870093821168172,0.0034840813199587145,10.049837637592995,0.0019689766651234874,3.153997028681077,0.0006632070628861692
-0.3182455065418344,-0.6233318757122605,19.90234159827199,0.0027697875566945343,10.066093687360599,0.0015657148640906104,3.1590351840472914,0.0005277396385465744
-0.2828005365353655,-0.6233318757122605,19.93122619178296,0.0022001808541554204,10.080656346732635,0.001244010437896508,3.163550367328377,0.0004195771569301966
-0.2513032920204875,-0.6233318757122605,19.957073662503756,0.0017464946973735945,10.09368926989139,0.0009876881557789744,3.1675930577439595,0.00033332334389698143
-0.22331409039755062,-0.6233318757122605,19.980184153123584,0.001385512005790263,10.105343207251108,0.0007836811264441793,3.1712096638068195,0.0002646167431049608
-0.19844221923690444,-0.6233318757122605,20.000832469700065,0.0010985498218604754,10.115756332071246,0.0006214647656927677,3.174442628985861,0.00020994239741833803
-0.17634048216824733,-0.6233318757122605,20.01926917476906,0.0008706104141986135,10.12505473015684,0.0004925842001232069,3.177330661583496,0.0001664735605065955
-0.15670035222800524,-0.6233318757122605,20.03572194410584,0.0006896793108019726,10.133353025449177,0.0003902623989974895,3.179908983171714,0.0001319412540010556
-0.13924766500838334,-0.6233318757122605,20.050397052987375,0.0005461491443719147,10.140755097626306,0.00030907751512848045,3.182209562247134,0.0001045275719364633
-0.12373879148704055,-0.6233318757122605,20.06348091783601,0.00043234934877261415,10.14735484577865,0.000244698916190083,3.1842613400103876,8.277853475178764e-05
-0.10995723711238882,-0.6233318757122605,20.075141643978228,0.00034216398253307084,10.15323696246329,0.0001936723867654366,3.1860904551312035,6.553304079730595e-05
-0.09771061966979347,-0.6233318757122605,20.085530543060578,0.00027072236365412535,10.15847769424381,0.00015324609587400373,3.1877204667887113,5.186512885555646e-05
-0.0868279837415025,-0.6233318757122605,20.094783593583646,0.00021414947637234957,10.163145573770676,0.00012123008657106507,3.1891725720596176,4.103722957709217e-05
-0.07715741427178036,-0.6233318757122605,20.103022826649507,0.00016936517443642628,10.16730211438651,9.58831601561531e-05,3.1904658140123243,3.246244130686431e-05
-0.06856391592404971,-0.6233318757122605,20.110357626119182,0.00013392303211512367,10.171002462103306,7.582203786863377e-05,3.191617278162507,2.5674174578912794e-05
-0.06092752862714207,-0.6233318757122605,20.116885937802188,0.00010588128151569769,10.1742960023994,5.994856670603693e-05,3.1926422760836783,2.030178394457346e-05
-0.0541416530048151,-0.6233318757122605,20.122695386221405,8.369963006736114e-05,10.17722692109833,4.7391491533236646e-05,3.1935545157241423,1.6051045679275896e-05
-0.04811156231253989,-0.6233318757122605,20.127864300220896,6.615689401524861e-05,10.179834719872911,3.7459952474704896e-05,3.194366258451198,1.2688545038955229e-05
-0.04275308010908995,-0.6233318757122605,20.132462650511446,5.228533512304979e-05,10.182154687811332,2.9606397613711295e-05,3.1950884631389123,1.0029209237420703e-05
-0.0379914052040221,-0.6233318757122605,20.13655290342365,4.1318372990240866e-05,10.1842183310821,2.3397040159365318e-05,3.1957309178087785,7.926365722331842e-06
-0.03376006747802295,-0.6233318757122605,20.140190795844276,3.2648990126106256e-05,10.186053763111515,1.8488349941564953e-05,3.1963023594595583,6.263823595470339e-06
-0.03,-0.6233318757122605,20.143426036681362,2.579667169223437e-05,10.187686057896553,1.4608363800111103e-05,3.196810582801945,4.9495730144877594e-06
0.03,-0.6233318757122605,20.19537174366098,2.6040433514919768e-05,10.2138962109046,1.4751579212395887e-05,3.2049742747345022,5.00229566210118e-06
0.03376006747802295,-0.6233318757122605,20.198647093126755,3.2996367422016295e-05,10.215548955055725,1.8692443614328197e-05,3.205489225264273,6.338958203239392e-06
0.0379914052040221,-0.6233318757122605,20.202335776223837,4.181340631085561e-05,10.217410283098065,2.3687889166531035e-05,3.206069185973485,8.033439095316604e-06
0.04275308010908995,-0.6233318757122605,20.20649034608953,5.2990781396753426e-05,10.219506719501684,3.0020877466302526e-05,3.2067224287846896,1.0181797446575055e-05
0.04811156231253989,-0.6233318757122605,20.211170140736176,6.716217873371867e-05,10.221868214290705,3.805061093793236e-05,3.2074582949304213,1.2905994124484431e-05
0.0541416530048151,-0.6233318757122605,20.21644218569296,8.513217644668772e-05,10.224528599052341,4.82332079523491e-05,3.208287337435872,1.6360923128229232e-05
0.06092752862714207,-0.6233318757122605,20.22238222344646,0.00010792264968530397,10.227526107063913,6.114803973959289e-05,3.209221483610793,2.0743370830253492e-05
0.06856391592404971,-0.6233318757122605,20.229075889076018,0.00013683190825816124,10.230903967352727,7.75313018787273e-05,3.210274220581995,2.6303439225526472e-05
0.07715741427178036,-0.6233318757122605,20.23662005476241,0.00017351011307896848,10.234711084166253,9.83188388816483e-05,3.2114608073987942,3.335912127029453e-05
0.0868279837415025,-0.6233318757122605,20.245124369707998,0.000220055526602577,10.239002815294976,0.0001247008158658139,3.212798517842348,4.231491241645187e-05
0.09771061966979347,-0.6233318757122605,20.254713026514093,0.0002791374534182471,10.243841865011605,0.0001581915746447184,3.2143069188032745,5.368559614048711e-05
0.10995723711238882,-0.6233318757122605,20.265526790249837,0.0003541534097301985,10.249299310130473,0.00020071897456976783,3.21600819002471,6.812667012765492e-05
0.12373879148704055,-0.6233318757122605,20.277725332278592,0.0004494302349300662,10.255455780913508,0.0002547387659780753,3.217927492237823,8.647330850928581e-05
0.13924766500838334,-0.6233318757122605,20.29148991720575,0.0005704816668254401,10.262402822296599,0.0003233811635668759,3.2200933923381614,0.00010979031648102179
0.15670035222800524,-0.6233318757122605,20.30702649771154,0.0007243385247900074,10.270244465120008,0.00041063888818395684,3.2225383561844216,0.00013943626957021687
0.17634048216824733,-0.6233318757122605,20.32456927799343,0.000919972301086296,10.279099041321818,0.0005216086678338621,3.2252993211695293,0.00017714598706194455
0.19844221923690444,-0.6233318757122605,20.344384811571857,0.0011688389234733852,10.289101280174261,0.0006628016910205775,3.2284183601103145,0.00022513670098853986
0.22331409039755062,-0.6233318757122605,20.36677670318609,0.001485577052739614,10.300404721829418,0.000842542943848826,3.2319434430437983,0.0002862447483049391
0.2513032920204875,-0.6233318757122605,20.39209098691264,0.001888904913557594,10.31318447520114,0.0010714848359093395,3.2359292975622957,0.00036410138481099343
0.2828005365353655,-0.6233318757122605,20.42072224619239,0.002402771654043891,10.327640326464742,0.0013632670430840455,3.240438383354508,0.0004633589211490031
0.3182455065418344,-0.6233318757122605,20.4531204915788,0.0030578332147538512,10.344000180083453,0.001735362162359816,3.245542068054055,0.0005899833810455735
0.35813299251433084,-0.6233318757122605,20.48979862404789,0.0038933357461898885,10.362523809379221,0.002210156133362273,3.251322158946712,0.0007516377229855106
0.40301979977966995,-0.6233318757122605,20.531339850706445,0.004959493760623698,10.38350688043657,0.0028163231114568263,3.25787266688906,0.0009581803426124404
0.4535325211846986,-0.6233318757122605,20.57840373545375,0.00632043473789698,10.407284886398172,0.00359055575809139,3.265300957819177,0.0012222808406941524
0.5103762839557767,-0.6233318757122605,20.631729134681883,0.008057744857657624,10.43423534944359,0.004579664842782058,3.2737281871237065,0.0015601629748764865
0.5743445928509872,-0.6233318757122605,20.692131551449382,0.01027456314617912,10.464774853381588,0.005842930392640194,3.2832912626457187,0.0019925891946425364
0.6463304070095649,-0.6233318757122605,20.76048567782056,0.013099747459622984,10.499347999150043,0.007454443549605573,3.2941408023178966,0.002545881804418563
0.7273386051246984,-0.6233318757122605,20.837664748785414,0.016690199248376097,10.538402429911011,0.00950477806450179,3.3064258643643467,0.003252280703372538
0.8185000129460304,-0.6233318757122605,20.92439098425248,0.021226806186359366,10.582314955896182,0.012099004408282512,3.3202776470404296,0.004149752498300414
0.9210871889273549,-0.6233318757122605,21.020913523744643,0.026893795737798522,10.631208585641229,0.01534380480084491,3.3357362960848573,0.005276614596700196
1.0365321883776653,-0.6233318757122605,21.126248507488988,0.03381219698770382,10.684581375230014,0.019309922376000883,3.3526300193032514,0.006657744719314943
1.166446554092426,-0.6233318757122605,21.236873886428725,0.0418922352794182,10.740618503010685,0.023944918998825747,3.3703460002469603,0.00827223963984205
1.3126438125222553,-0.6233318757122605,21.34713427066471,0.0507645107357783,10.796386343761577,0.029030848317047837,3.3879154248938,0.010039545952715515
1.4771647895120215,-0.6233318757122605,21.459242871129327,0.06061231427204921,10.85295459609921,0.034666239600800924,3.405628344320839,0.011986964701931281
1.6623060990028473,-0.6233318757122605,21.59071797838227,0.07320813470178685,10.91918284499219,0.04186598346078612,3.4262718656419446,0.01446408790128932
1.8706522023821734,-0.6233318757122605,21.75261548352102,0.0902455307230644,11.000586731867482,0.05159222223054668,3.4517653969730184,0.017827412220736735
2.1051114860111477,-0.6233318757122605,21.94552316410223,0.11270354058607403,11.09763136128336,0.06442881041368725,3.482315036554701,0.02229374247217173
2.368956860549917,-0.6233318757122605,22.170695408476558,0.14181565293642592,11.211469146836517,0.08117264545508404,3.517511290812489,0.028017844387956476
2.6658714488230206,-0.6233318757122605,22.43111698550122,0.17927227238643947,11.343351308020683,0.10279221176537987,3.557055632989129,0.03517244560799176
3.0,-0.6233318757122605,22.727047676728233,0.22661370861358887,11.491243279019262,0.1297960967476943,3.602916576002287,0.044405758965385046
-3.0,-0.5734653256552796,28.271115038954107,1.8599638814241115,14.285210494174974,1.0899182791035453,4.456195620216561,0.3708026140862024
-2.6658714488230206,-0.5734653256552796,27.192817264117416,1.450418944701647,13.764456959136314,0.8557103542710104,4.301744554165658,0.29272679218043673
-2.368956860549917,-0.5734653256552796,26.284440629041292,1.1350892609188619,13.30829099971838,0.668956938881671,4.166490072627203,0.23057779908135076
-2.1051114860111477,-0.5734653256552796,25.511070989106383,0.8904466042547432,12.91289145212772,0.5222418573842282,4.046566898237319,0.18068410430848725
-1.8706522023821734,-0.5734653256552796,24.843565529663586,0.6986005360754186,12.569835349996152,0.407259838440457,3.940674202527272,0.14096425554558437
-1.6623060990028473,-0.5734653256552796,24.264520329347807,0.547861859059834,12.272014732638633,0.3173590109005516,3.8479818130467565,0.10972955568789353
-1.4771647895120215,-0.5734653256552796,23.76266979356311,0.4298434963976554,12.01418782799598,0.2474293848882267,3.768058961699319,0.08558454684219267
-1.3126438125222553,-0.5734653256552796,23.325349561323492,0.33715015132656884,11.79090529795056,0.19310721496285813,3.6990888344338564,0.06691820594687288
-1.166446554092426,-0.5734653256552796,22.944106399241853,0.2644696237231046,11.59710222140056,0.15086950071171934,3.6391259328090584,0.05238913249840512
-1.0365321883776653,-0.5734653256552796,22.611964491909358,0.20761006047821376,11.428561746185364,0.11800004921746891,3.5866199850823692,0.041011165896643886
-0.9210871889273549,-0.5734653256552796,22.320613194498875,0.1628898019685644,11.281913962117482,0.09242783325951845,3.540491804540657,0.03208353707520594
-0.8185000129460304,-0.5734653256552796,22.06566410855796,0.12785283228396138,11.15378000523785,0.07246240447140297,3.5001904113009465,0.02512424115798633
-0.7273386051246984,-0.5734653256552796,21.841853886864055,0.10034592215895786,11.041560191288866,0.05684870371624744,3.464694003943307,0.019660005609057854
-0.6463304070095649,-0.5734653256552796,21.64525311051432,0.07876036960325891,10.943219011751584,0.0446379069048648,3.4336384144189585,0.015401605405595264
-0.5743445928509872,-0.5734653256552796,21.472619008518485,0.061842428176913385,10.856738462106117,0.03506017267790645,3.4062865064566963,0.012062506969063911
-0.5103762839557767,-0.5734653256552796,21.320738332141488,0.04856668294443218,10.780676411169612,0.02755069975381392,3.382300509212124,0.009456861437247333
-0.4535325211846986,-0.5734653256552796,21.187049930335636,0.03815058082910205,10.713719674423508,0.02166019749554876,3.3612079589632384,0.007418343482889414
-0.40301979977966995,-0.5734653256552796,21.069360599544385,0.029981225944766855,10.654684635224552,0.017034061458004852,3.342625433287317,0.005821045154604679
-0.35813299251433084,-0.5734653256552796,20.965668837331094,0.023571047351681126,10.60259181025703,0.01339931703727567,3.3262697231448017,0.004570927882717539
-0.3182455065418344,-0.5734653256552796,20.874218459797827,0.01853784251649477,10.556607750568027,0.010543347111058523,3.3118582360161155,0.0035915399577439245
-0.2828005365353655,-0.5734653256552796,20.793505533978163,0.014584090488443849,10.515995981588091,0.00829873550571262,3.299140608055508,0.002823168215074896
-0.2513032920204875,-0.5734653256552796,20.72223106158608,0.01147736751988461,10.480106045804877,0.006533852286704779,3.2879110869054236,0.00222006305800857
-0.22331409039755062,-0.5734653256552796,20.659258969692296,0.00903542724771438,10.448369718952643,0.005145578076195979,3.277992591590202,0.0017465736181535472
-0.19844221923690444,-0.5734653256552796,20.603591956692746,0.007115273521471026,10.420292311128849,0.004053179748486954,3.2692274636319714,0.0013746618165276165
-0.17634048216824733,-0.5734653256552796,20.554355786562283,0.005604784671128962,10.395441879269427,0.0031933682982165476,3.261476295637444,0.0010823438681742373
-0.15670035222800524,-0.5734653256552796,20.51078532965872,0.004416084544539618,10.373439735125947,0.0025164607394960016,3.2546174384755733,0.0008524465985501453
-0.13924766500838334,-0.5734653256552796,20.47221099969099,0.0034802840530759895,10.353952994962102,0.0019834236654773215,3.2485451205487457,0.0006715562337672175
-0.12373879148704055,-0.5734653256552796,20.438046168328523,0.0027433446111696314,10.336688678148263,0.0015635799359987896,3.243167053847602,0.0005291752020050903
-0.10995723711238882,-0.5734653256552796,20.407776077158328,0.002162845441805946,10.321388790029184,0.0012328156727297133,3.238402327190587,0.0004170719915994837
-0.09771061966979347,-0.5734653256552796,20.380948334816054,0.0017054631052054025,10.307826062741803,0.0009721727608387883,3.2341797680072624,0.00032878386237903756
-0.0868279837415025,-0.5734653256552796,20.35716483355146,0.001345005392715697,10.295800208310984,0.000766742954217532,3.230436666926949,0.0002592334452607838
-0.07715741427178036,-0.5734653256552796,20.336074852506393,0.0010608753039201661,10.285134618156853,0.0006047992928025327,3.227117733199798,0.0002044303236393784
-0.06856391592404971,-0.5734653256552796,20.317369136172132,0.0008368691276886385,10.275673465802612,0.00047711427631625156,3.2241741991513497,0.00016123743252347692
-0.06092752862714207,-0.5734653256552796,20.30077477953222,0.0006602347526933753,10.26727917210779,0.0003764247762863983,3.2215630347510182,0.00012718780223570605
-0.0541416530048151,-0.5734653256552796,20.286050789808133,0.0005209331596580045,10.259830191816336,0.00029701207585424686,3.219246254875829,0.00010034074887444847
-0.04811156231253989,-0.5734653256552796,20.272984222992118,0.00041105883826815504,10.253219081472547,0.00023437216675140275,3.217190309429106,7.916904172685484e-05
-0.04275308010908995,-0.5734653256552796,20.261386813162073,0.0003243846656462454,10.247350811938631,0.00018495679520481287,3.2153655481575827,6.247038357664437e-05
-0.0379914052040221,-0.5734653256552796,20.25109202674058,0.00025600434167466317,10.24214129287702,0.00014596997979989665,3.2137457521234025,4.929795392754695e-05
-0.03376006747802295,-0.5734653256552796,20.24195248451516,0.00020205134304036493,10.237516080829309,0.00011520804403035914,3.212307723923523,3.890588925379751e-05
-0.03,-0.5734653256552796,20.23383770267632,0.00015947792854261939,10.233409246486442,9.093380298868813e-05,3.211030929226593,3.070646632380739e-05
0.03,-0.5734653256552796,20.1052182270416,0.00015831989599831428,10.168295574490532,9.026568622080107e-05,3.190792426104529,3.0455971590127646e-05
0.03376006747802295,-0.5734653256552796,20.097212310425853,0.00020040110118781565,10.16424184483011,0.00011425585287178166,3.1895326519654295,3.854864906807871e-05
0.0379914052040221,-0.5734653256552796,20.08821062599651,0.000253652705354652,10.159683888363546,0.0001446129113239828,3.188116198640159,4.878840220752395e-05
0.04275308010908995,-0.5734653256552796,20.078090409523877,0.00032103356239623877,10.154559547813482,0.00018302266271948232,3.186523754690167,6.174345732649142e-05
0.04811156231253989,-0.5734653256552796,20.066714056340853,0.0004062835453557305,10.148799157656747,0.00023161553675798833,3.18473367480939,7.813182025616627e-05
0.0541416530048151,-0.5734653256552796,20.05392740962109,0.0005141284982088869,10.142324679639865,0.0002930831005247897,3.182721709024088,9.886051337621193e-05
0.06092752862714207,-0.5734653256552796,20.03955787590481,0.00065053841762835,10.135048750410753,0.0003708247637292012,3.180460702266094,0.00012507500760673598
0.06856391592404971,-0.5734653256552796,20.023412358848365,0.0008230524211388967,10.12687363552482,0.00046913236255282075,3.1779202607003345,0.0001582214832983356
0.07715741427178036,-0.5734653256552796,20.005275005042332,0.0010411873729882122,10.117690084768723,0.0005934221962505109,3.1750663804547465,0.00020012524079538206
0.0868279837415025,-0.5734653256552796,19.984904759858754,0.0013169510963182843,10.107376085199304,0.0007505264148508539,3.171861034067866,0.00025308944520159777
0.09771061966979347,-0.5734653256552796,19.962032736253793,0.0016654860458299417,10.095795511356718,0.0009490584825186537,3.1682617114392175,0.0003200194448825355
0.10995723711238882,-0.5734653256552796,19.93635940367604,0.0021058753430525465,10.08279667849449,0.0011998708112648628,3.164220918411573,0.0004045790971843905
0.12373879148704055,-0.5734653256552796,19.90755160398937,0.002662150485795929,10.068210817445712,0.0015166265339006425,3.1596856523585424,0.000511386658504269
0.13924766500838334,-0.5734653256552796,19.875239390370655,0.0033645493463167323,10.05185051322472,0.0019165115552404624,3.154596904453342,0.0006462584071978952
0.15670035222800524,-0.5734653256552796,19.839012658016912,0.004251085085765014,10.033508186378334,0.0024211170424576693,3.14888927368757,0.0008165078398377266
0.17634048216824733,-0.5734653256552796,19.798417502148816,0.005369502206138788,10.012954737452715,0.0030575259284640103,3.142490766495585,0.0010313080385478653
0.19844221923690444,-0.5734653256552796,19.752952263298912,0.006779714383802338,9.989938476862733,0.0038596405368186222,3.1353226688550033,0.0013021308829058408
0.22331409039755062,-0.5734653256552796,19.70206348531259,0.008556832476787315,9.964184317684156,0.004869797213627599,3.1272988704690703,0.00164330422397628
0.2513032920204875,-0.5734653256552796,19.645142838813744,0.010794876482032367,9.93539278144751,0.006140741219171211,3.1183234657275034,0.002072785832572781
0.2828005365353655,-0.5734653256552796,19.58152759963095,0.013611180544728077,9.90323779587165,0.007738093746122051,3.1082864702544244,0.0026132686427102606
0.3182455065418344,-0.5734653256552796,19.510508344136134,0.01715134065211616,9.867362771069882,0.009743484187241584,3.097062639425561,0.0032934553069484886
0.35813299251433084,-0.5734653256552796,19.43134401572854,0.021594536057788046,9.827378852784626,0.012258302530528259,3.0845236039494055,0.004148706176327351
0.40301979977966995,-0.5734653256552796,19.34327222051725,0.027159734438426245,9.782877878272203,0.015407193198225711,3.0705561522716054,0.005220883033578902
0.4535325211846986,-0.5734653256552796,19.24549544838744,0.034114456426802345,9.733469161367703,0.01933974418979867,3.055036685918314,0.0065613110257584815
0.5103762839557767,-0.5734653256552796,19.13717445147542,0.042785043079301366,9.678802028508196,0.02423210543149791,3.0377801397493323,0.00823803642330541
0.5743445928509872,-0.5734653256552796,19.01757121527826,0.053554875093713775,9.618502945365307,0.030296476802175572,3.0186719280333443,0.010326235803063417
0.6463304070095649,-0.5734653256552796,18.886369237856332,0.0668357023801371,9.5521803741581,0.03778735682682965,2.9977335287299676,0.012897565431597043
0.7273386051246984,-0.5734653256552796,18.743729403434582,0.08304529686964067,9.479850629313766,0.04695221518974345,2.9748120625032426,0.016056840521250417
0.8185000129460304,-0.5734653256552796,18.590380467053308,0.10256862306324542,9.402167372247055,0.057972072871801825,2.950315992546575,0.019837443865550558
0.9210871889273549,-0.5734653256552796,18.42960926960675,0.12541709489660252,9.320429962229934,0.07090713195797736,2.924636100217087,0.02425698258569348
1.0365321883776653,-0.5734653256552796,18.268632472610577,0.15078764612549142,9.238667417759888,0.08524767260088392,2.8991191533049068,0.029119364392224848
