eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.09771061966979347,-1.2715970264530114,30.010683236172394,2.5903747192084055,15.174718592938417,1.5361645263786472,4.758731679873283,0.5436647804971526
-0.0868279837415025,-1.2715970264530114,28.7518957294671,2.053752796683993,14.539225720872942,1.2116888859118289,4.559149749235793,0.42678888015231436
-0.07715741427178036,-1.2715970264530114,27.66785288337231,1.6263802480990885,13.992032550947847,0.955422779682879,4.386916449997159,0.33487880125533076
-0.06856391592404971,-1.2715970264530114,26.73178702201311,1.286779856962589,13.519467421083798,0.7531714288474077,4.23812117255364,0.26274142396132233
-0.06092752862714207,-1.2715970264530114,25.921420191256292,1.017388093788645,13.110246858117439,0.5936377458491974,4.109375670263881,0.2061841788101676
-0.0541416530048151,-1.2715970264530114,25.218189072971143,0.8039745689044687,12.754999384056257,0.46784928751920524,3.9977661060171634,0.16185864938924735
-0.04811156231253989,-1.2715970264530114,24.606570330857473,0.6350808165448028,12.445906593071175,0.3686959244848317,3.900819446995037,0.12711930595104015
-0.04275308010908995,-1.2715970264530114,24.073531248026647,0.501523589574223,12.176419906302993,0.2905536083595995,3.8164399470318537,0.09988525426869962
-0.0379914052040221,-1.2715970264530114,23.608091575166576,0.39597114612869844,11.941029250606176,0.2289786942446442,3.7428509934559266,0.07852443640059428
-0.03376006747802295,-1.2715970264530114,23.20096950785428,0.31258753045411436,11.735076196805979,0.18046270447865628,3.6785486931022855,0.06176024148696167
-0.03,-1.2715970264530114,22.844292225562306,0.24673789650091427,11.554605009583767,0.14223722863552468,3.6222605805619796,0.04859555263496923
0.03,-1.2715970264530114,17.796506678792177,0.2401017792867981,9.001596730767428,0.1350130835136775,2.826456117074393,0.04561445506878348
0.03376006747802295,-1.2715970264530114,17.52047147194853,0.303048423207728,8.862325208791043,0.17014047783488662,2.7828208622629917,0.05746997582124432
0.0379914052040221,-1.2715970264530114,17.215557859276515,0.3822313752085745,8.708542715438016,0.21421999436222317,2.7346188759255274,0.07233725677631017
0.04275308010908995,-1.2715970264530114,16.879684215911286,0.4816846534358048,8.539212857704054,0.2694349430788798,2.6815320320316705,0.0909418584835262
0.04811156231253989,-1.2715970264530114,16.510926284932236,0.6063504235522179,8.353372242074697,0.33844820867567,2.6232754866278856,0.11416064411721512
0.0541416530048151,-1.2715970264530114,16.107652397071284,0.7622220522201002,8.150189424508518,0.42447761705825715,2.559624980902638,0.14303750673786234
0.06092752862714207,-1.2715970264530114,15.668703276458933,0.9564671318870295,7.929044704531264,0.5313629372594987,2.490454301623471,0.17878871539151764
0.06856391592404971,-1.2715970264530114,15.193621865509412,1.1974948948290958,7.689637993816311,0.6636054348504895,2.4157735413930372,0.22279449037062027
0.07715741427178036,-1.2715970264530114,14.682943599131526,1.494905738292054,7.432127133257763,0.826350272958797,2.335754885663669,0.27657806281925795
0.0868279837415025,-1.2715970264530114,14.138579476718212,1.859205637706715,7.157290991406054,1.0252705679078167,2.2507684936649244,0.3417516147953109
0.09771061966979347,-1.2715970264530114,13.564327689512922,2.3010886844267473,6.8667389290221195,1.2662691936197643,2.161437911769238,0.41990100398648683
0.10995723711238882,-1.2715970264530114,12.966449691281529,2.830070339549625,6.56326420789327,1.5547850658200133,2.068587224226839,0.5125093978875027
0.12373879148704055,-1.2715970264530114,12.354230584583592,3.4522304153144123,6.251364848937833,1.894413936581121,1.9732501088479735,0.6207958198781865
0.13924766500838334,-1.2715970264530114,11.740894351719575,4.166292426806057,5.937805425132743,2.284623577673647,1.8768786210408415,0.7452135037155063
0.15670035222800524,-1.2715970264530114,11.14493382335632,4.957252327749081,5.632635860244339,2.7166426234863894,1.7816355292960224,0.8845206120496765
0.17634048216824733,-1.2715970264530114,10.591580777452098,5.787415944085458,5.350469967837792,3.167198306024522,1.6916256734133452,1.0327478176798839
0.19844221923690444,-1.2715970264530114,10.116587445838647,6.581822683293243,5.111621872680651,3.591156126290474,1.6142603178012254,1.1744036376917382
0.22331409039755062,-1.2715970264530114,9.770570075762324,7.212764638062525,4.943295444373034,3.9155978524168686,1.5610309394073374,1.2802319335181056
0.2513032920204875,-1.2715970264530114,9.626226915353737,7.489894008495749,4.8796519023436815,4.044158255609215,1.5453614785701557,1.312766379379535
0.2828005365353655,-1.2715970264530114,9.781922316869158,7.191325276072028,4.962895428649536,3.87667011926215,1.5776783822665608,1.2463659111213117
0.3182455065418344,-1.2715970264530114,10.359937176492227,6.164883652359961,5.2482886588908295,3.3435533621225666,1.6666080558840528,1.0770468199716168
0.35813299251433084,-1.2715970264530114,11.501429572425186,4.471992146359104,5.814786323560286,2.452254199923529,1.8359562564288705,0.8029772164933155
0.40301979977966995,-1.2715970264530114,13.381630221585935,2.4549611172211496,6.771230927108733,1.35285186418699,2.134910103596551,0.44513242835119976
0.4535325211846986,-1.2715970264530114,16.26091751341511,0.7005068467721549,8.244567047107015,0.3831076478425679,2.602710834450056,0.1230814589100617
0.5103762839557767,-1.2715970264530114,20.50128358132705,0.004175388218926566,10.381538798814024,0.0027563921460856803,3.265485913908859,0.0012292606187693786
0.5743445928509872,-1.2715970264530114,26.499432466800418,1.2070952183177623,13.401349014203525,0.7055802589495196,4.206409264948435,0.24829030910644623
0.6463304070095649,-1.2715970264530114,34.77284849314639,4.91803536959225,17.582628426863916,2.977675892631938,5.506936726419912,1.0654953168264956
0.7273386051246984,-1.2715970264530114,46.03387735880124,11.339159203419715,23.256926946345033,7.191253653836922,7.284040148691927,2.673302819142737
0.8185000129460304,-1.2715970264530114,60.99359501585961,19.930526370162305,30.870149190811006,13.521885419056563,9.613188507470973,5.220092503257742
0.9210871889273549,-1.2715970264530114,81.11023742882972,29.719421431489103,40.87264722122759,21.70308503979257,12.792241303836285,9.052693114543855
1.0365321883776653,-1.2715970264530114,107.02801778913263,38.87160545912242,54.265912340638536,31.260278715177577,16.79964580241136,14.054297894889965
1.166446554092426,-1.2715970264530114,141.61773105242287,46.644651079173926,71.14962856620481,40.469436598602805,22.223557423736214,20.705959210918508
1.3126438125222553,-1.2715970264530114,184.97084303037946,52.38361953347716,93.75616257420975,48.562987017432356,29.01067189853616,28.465200212324028
1.4771647895120215,-1.2715970264530114,242.96534507172544,56.76330444627718,122.1685118515033,54.4241148847065,37.79236586464218,37.249131714103484
1.6623060990028473,-1.2715970264530114,313.95702925548505,59.82207185478526,158.2295823538518,58.50061519737954,49.36026870091212,46.43783983454074
1.8706522023821734,-1.2715970264530114,406.1694741132056,62.12693219245589,206.37931191415385,61.447192542432816,63.6381677273194,54.201572208000584
2.1051114860111477,-1.2715970264530114,525.533682364076,63.86231972006955,263.7218645345486,63.39754967789702,81.22676226015157,59.57920426547243
2.368956860549917,-1.2715970264530114,670.3002023083617,65.11052295566002,338.893096576686,64.86481258360442,103.36253216326172,62.83767845220005
2.6658714488230206,-1.2715970264530114,861.035660036778,66.09731833674047,429.9443995751367,65.90573409739295,132.87291353246502,64.87835654078263
3.0,-1.2715970264530114,1087.259034104472,66.8092416013661,542.740647256314,66.68342742529389,167.3517414022307,66.08517653585095
-3.0,-1.2217304763960306,1643.7593480504988,67.71458995517057,829.8776525621877,67.67403781782714,262.6094054700694,67.49727148166798
-2.6658714488230206,-1.2217304763960306,1325.615785095658,67.2917645593241,672.5697969695202,67.24089766142814,212.28112746374907,66.9425064285238
-2.368956860549917,-1.2217304763960306,1071.362118818345,66.76925253224547,543.5169901351225,66.6875977731975,171.76128600064587,66.19470254686244
-2.1051114860111477,-1.2217304763960306,869.3280111069006,66.13013446982494,440.3015255651177,65.99494005807723,138.47567798954853,65.13078913494712
-1.8706522023821734,-1.2217304763960306,705.4522101230433,65.33381889620512,357.4314883997293,65.12353761344035,112.53426078306086,63.643623666453145
-1.6623060990028473,-1.2217304763960306,575.2784297566691,64.36486390363714,291.36210925712396,64.03459024762198,91.60883723522441,61.41594686968305
-1.4771647895120215,-1.2217304763960306,470.5986580516239,63.178030657713336,238.4243999091121,62.667807101790984,75.00532220310755,58.079866163911014
-1.3126438125222553,-1.2217304763960306,386.6793247043992,61.736168238562456,195.855377518139,60.9453913185253,61.51827218527126,53.27460934896242
-1.166446554092426,-1.2217304763960306,319.2765436062941,59.993458728554515,161.66502079493898,58.779478412879854,50.77677832411128,47.37732834666255
-1.0365321883776653,-1.2217304763960306,265.00690914492964,57.899645169029746,134.14986164844143,56.064724381649896,42.12476139068541,41.01064938517753
-0.9210871889273549,-1.2217304763960306,221.2625487871301,55.40810042780928,111.99585081622875,52.70698844036263,35.14840323016479,34.7652895703163
-0.8185000129460304,-1.2217304763960306,185.89489593609017,52.4760715769048,94.06841955750389,48.64856091000836,29.519439733563527,29.014839410367536
-0.7273386051246984,-1.2217304763960306,157.23260628990002,49.0822189137488,79.5808396406676,43.97509826013106,24.937110843179163,23.898274230262103
-0.6463304070095649,-1.2217304763960306,133.95379356566676,45.243926894765394,67.75237330407235,38.86338438467183,21.247427504254247,19.532077566726887
-0.5743445928509872,-1.2217304763960306,114.92708845829807,41.01445420075164,58.157635089277925,33.6633300513338,18.220929802910813,15.822956869493543
-0.5103762839557767,-1.2217304763960306,99.41841328391226,36.54695569395691,50.2984634083308,28.632777135922247,15.76046783509797,12.755356933036731
-0.4535325211846986,-1.2217304763960306,86.68338294629666,31.99820427386553,43.83156747818618,23.97668198255812,13.721906418981076,10.207321545767016
-0.40301979977966995,-1.2217304763960306,76.18462061190219,27.54940431874208,38.538179915372496,19.853362236175137,12.076192921018956,8.170225006389561
-0.35813299251433084,-1.2217304763960306,67.51722782006604,23.369577136282462,34.15439380577981,16.270162938954975,10.69227675483874,6.491640671695304
-0.3182455065418344,-1.2217304763960306,60.329075688665384,19.56721103842672,30.50218343332176,13.212258326649785,9.545634147340653,5.141942593759282
-0.2828005365353655,-1.2217304763960306,54.34194040586305,16.20058519988114,27.468724733683125,10.66120447518001,8.606859353232206,4.078397276908399
-0.2513032920204875,-1.2217304763960306,49.34183967050649,13.289532022479,24.947427594508678,8.565718993618216,7.819447796638205,3.2260985338114048
-0.22331409039755062,-1.2217304763960306,45.15438306638224,10.82031865631401,22.838178270228784,6.856368212083003,7.1506806950843185,2.5395851573175507
-0.19844221923690444,-1.2217304763960306,41.633979600991765,8.756062997321054,21.06092857213576,5.467896298177129,6.587072663305271,1.9947262602992817
-0.17634048216824733,-1.2217304763960306,38.66197343098322,7.0495860711201574,19.556236223874212,4.34584867689561,6.115526562729152,1.5679627011085546
-0.15670035222800524,-1.2217304763960306,36.142787353063184,5.651472076651116,18.279099798375245,3.4446987838964827,5.719884419352141,1.2343849330647874
-0.13924766500838334,-1.2217304763960306,34.0000615237676,4.514712357556077,17.1929093673242,2.7249882191746204,5.384934295686524,0.9724419497847235
-0.12373879148704055,-1.2217304763960306,32.171832326041105,3.5963164159742793,16.267222752079572,2.1528098303300336,5.098780896492491,0.7657530703106122
-0.10995723711238882,-1.2217304763960306,30.607579576812245,2.858310313602536,15.476164836523637,1.699296570062363,4.852828986542018,0.602355250044477
-0.09771061966979347,-1.2217304763960306,29.265431387776534,2.2677628061778057,14.79813580471419,1.3405713487716655,4.640780790710335,0.47330070681446934
-0.0868279837415025,-1.2217304763960306,28.1107344941324,1.796798186187344,14.215176060641845,1.0571888807262282,4.457694399837759,0.3715956034230596
-0.07715741427178036,-1.2217304763960306,27.11470037299944,1.4221867280518405,13.712395381177616,0.8334962459440924,4.299435753259843,0.29161587270905975
-0.06856391592404971,-1.2217304763960306,26.253308287678877,1.1248022498763783,13.277520482895735,0.6570185258780346,4.162503538685938,0.22883862031728228
-0.06092752862714207,-1.2217304763960306,25.506519826630466,0.8890761469427436,12.90040034730067,0.5178492756094327,4.043853465455481,0.17961443201039307
-0.0541416530048151,-1.2217304763960306,24.857600319538722,0.7024396143541977,12.572585490774866,0.4081339194922827,3.940859440951724,0.14103004176172676
-0.04811156231253989,-1.2217304763960306,24.292524393360406,0.5548003184723014,12.287011407334173,0.32165632232383246,3.851287010355257,0.11078455316397626
-0.04275308010908995,-1.2217304763960306,23.799490956269953,0.4380874036984147,12.037748413231807,0.25350444267230693,3.773238011641158,0.08706850752758298
-0.0379914052040221,-1.2217304763960306,23.368536002080567,0.3458680731653852,11.819796718106087,0.1998000153463638,3.705099591423493,0.06846284034214603
-0.03376006747802295,-1.2217304763960306,22.99121920308355,0.27302856108002965,11.62892054527968,0.15748252010754302,3.645503568561902,0.05385753339064014
-0.03,-1.2217304763960306,22.660367052079017,0.215511607886448,11.461515765034045,0.12413783569727857,3.5932900282044447,0.04238551557501362
0.03,-1.2217304763960306,17.941382281628005,0.21027880939091664,9.074819961920529,0.11831699094373853,2.849321922214577,0.03999326347911149
0.03376006747802295,-1.2217304763960306,17.680759582854783,0.26550707607858903,8.943324966470646,0.14916701475152175,2.8081245265078594,0.050412856972212886
0.0379914052040221,-1.2217304763960306,17.392459122760762,0.335035274062789,8.797921377255784,0.18791342091227486,2.7625505548169262,0.06349197118390149
0.04275308010908995,-1.2217304763960306,17.074355075190603,0.42244758724433157,8.637549863450483,0.2365007971620117,2.7122742687779673,0.07987799763969093
0.04811156231253989,-1.2217304763960306,16.724421525464475,0.5321543864337309,8.46119559825483,0.29731193215292695,2.656993681672948,0.10035725185136841
0.0541416530048151,-1.2217304763960306,16.340846646708247,0.6695359338413938,8.267937163173082,0.37324406251740694,2.5964542321405166,0.12587222579962276
0.06092752862714207,-1.2217304763960306,15.922185478420369,0.8410795792769223,8.057013287336993,0.46778367030919,2.5304815030122794,0.15753167549389338
0.06856391592404971,-1.2217304763960306,15.467555666821093,1.0544857823888492,7.82791370540259,0.5850665545282826,2.4590141597270345,0.1966115613408513
0.07715741427178036,-1.2217304763960306,14.976884975015723,1.3186985650280203,7.580495772232566,0.7299025109333597,2.382124551341852,0.24454935456409252
0.0868279837415025,-1.2217304763960306,14.451239379873547,1.643773528480371,7.315120871513351,0.9077366206149236,2.300047512926094,0.3029161825813412
0.09771061966979347,-1.2217304763960306,13.893263067764444,2.040434825380518,7.032829886386017,1.1244858600433203,2.213225368736924,0.3733461671417281
0.10995723711238882,-1.2217304763960306,13.307667936755848,2.519162177179304,6.735647587820251,1.3860824841549995,2.122249371038721,0.4575145581199153
0.12373879148704055,-1.2217304763960306,12.701694372450065,3.088633123478517,6.4270373962951854,1.6974912313597872,2.027854358753559,0.5570658365756221
0.13924766500838334,-1.2217304763960306,12.085882142889325,3.752879228729566,6.112389697897259,2.061017766039296,1.9310953390502066,0.6732794949034672
0.15670035222800524,-1.2217304763960306,11.475201522499068,4.506443482798454,5.799931419200999,2.473080374616935,1.8336040492170629,0.8063913866342021
0.17634048216824733,-1.2217304763960306,10.89029059644377,5.3271890118519325,5.501876452408394,2.9189976856664077,1.738733448668497,0.9530551576716306
0.19844221923690444,-1.2217304763960306,10.360837491685787,6.163380528540371,5.235434998847665,3.3662601614058927,1.6528578973396646,1.1019986268289113
0.22331409039755062,-1.2217304763960306,9.929533257944435,6.917179929821336,5.023836580572679,3.7575932817439894,1.586132924634152,1.2294377162035923
0.2513032920204875,-1.2217304763960306,9.658775189536492,7.4266635919116135,4.896222158303623,4.010365632308597,1.55041704346538,1.3021989851540445
0.2828005365353655,-1.2217304763960306,9.633990255183804,7.4747729202290145,4.888374893311957,4.026340635295677,1.554306368380786,1.2941151932351669
0.3182455065418344,-1.2217304763960306,9.961465474010094,6.858989977696821,5.047196061335566,3.7127244886807387,1.6038493265699212,1.1945461127155768
0.35813299251433084,-1.2217304763960306,10.76196136988459,5.521344512763524,5.440949290024249,3.0170391786332464,1.7191627877923144,0.985584935440058
0.40301979977966995,-1.2217304763960306,12.183199483156741,3.641787960040712,6.165627736934121,1.9960332609482323,1.945770754942299,0.6546743445590483
0.4535325211846986,-1.2217304763960306,14.450455162187184,1.644292714769242,7.332265535936652,0.8955105146394252,2.318868335943691,0.28884883222146907
0.5103762839557767,-1.2217304763960306,17.88843799873198,0.22092520552465889,9.064169965814177,0.12067070428351917,2.8547773024512595,0.03871118253777326
0.5743445928509872,-1.2217304763960306,22.846133267992098,0.24705998700830487,11.551040880912284,0.14152372601953903,3.6294078314168523,0.050187293224514776
0.6463304070095649,-1.2217304763960306,29.75382307417118,2.47763641328082,15.046994038702813,1.4687783179171148,4.719381954262845,0.5197860310917208
0.7273386051246984,-1.2217304763960306,39.251475900935155,7.384046082976688,19.83617678364116,4.550126296521416,6.215252097276971,1.6557386789060449
0.8185000129460304,-1.2217304763960306,51.991241508326326,14.840384044308069,26.30929940712182,9.692705643982068,8.201326349428163,3.6341994911455733
0.9210871889273549,-1.2217304763960306,69.19430435975394,24.213989282622947,34.875665777025596,16.867876207983354,10.916464311885832,6.760485913492417
1.0365321883776653,-1.2217304763960306,91.51730469883887,33.82867368185775,46.39077298895335,25.872803083355002,14.368963842507517,11.014745448540333
1.166446554092426,-1.2217304763960306,121.40954241054108,42.59107421246005,60.99721913967671,35.30817033642205,19.050885891954593,16.849119014217006
1.3126438125222553,-1.2217304763960306,159.06919629702654,49.33736585917281,80.61183048527666,44.360308970199426,24.940920856482503,23.902677104294575
1.4771647895120215,-1.2217304763960306,209.6087477237347,54.55712767792665,105.37032663588441,51.38371264028396,32.583241300190586,32.22137787576616
1.6623060990028473,-1.2217304763960306,271.69597624488927,58.20585065940144,136.88647755037883,56.392650451536,42.68671945035235,41.47034360115171
1.8706522023821734,-1.2217304763960306,352.57901738729794,60.94247787067976,179.15639096474743,60.007623021502795,55.187390189102175,50.05412207783324
2.1051114860111477,-1.2217304763960306,457.7978959573117,62.99385472807801,229.57405633642,62.369328182258606,70.6005688898384,56.77535483415781
2.368956860549917,-1.2217304763960306,585.6547738063479,64.4585163320697,295.9288462531132,64.12717562489875,90.0030853081782,61.174894883652584
2.6658714488230206,-1.2217304763960306,754.9605198270915,65.61196390219715,376.2116532238766,65.35747342937256,116.01147583025866,63.90016813568381
3.0,-1.2217304763960306,955.0097366041141,66.43502307601298,475.39623043691324,66.2664176605303,146.09081490784428,65.43194071664874
-3.0,-1.1718639263390498,1270.6601861297706,67.1968737160537,642.3991782882428,67.13241233743238,202.64745393342173,66.79791632446762
-2.6658714488230206,-1.1718639263390498,1056.3605403246531,66.73038700759744,535.8002563220313,66.64557701596155,168.8753967237677,66.12385396534665
-2.368956860549917,-1.1718639263390498,874.2957229013739,66.14948749306133,443.48242464514277,66.02144184073921,139.96588785519748,65.19326074154719
-2.1051114860111477,-1.1718639263390498,722.4833568222735,65.43394181880026,366.0136191459468,65.23367576195255,115.08753762849169,63.83424354335314
-1.8706522023821734,-1.1718639263390498,594.9920819397064,64.53989237514202,301.5223289867502,64.23635755994484,94.89999702376265,61.87033434473112
-1.6623060990028473,-1.1718639263390498,490.8357675576866,63.4487311511681,248.6429415839129,62.982702889328365,78.16922225446248,58.88748470163444
-1.4771647895120215,-1.1718639263390498,405.3909303386281,62.112080509151426,205.41862396639092,61.40383271311471,64.61500783006012,54.6049315219656
-1.3126438125222553,-1.1718639263390498,335.84481452673975,60.49049651195605,170.13285204113964,59.410882652913685,53.439490696233854,49.03762068195343
-1.166446554092426,-1.1718639263390498,279.3263974425725,58.53615247350365,141.45656062480347,56.90721900592154,44.43019383891182,42.85537246230775
-1.0365321883776653,-1.1718639263390498,233.3967935560766,56.19876803608421,118.16441493346923,53.78877657297807,37.10587165195812,36.617843176679486
-0.9210871889273549,-1.1718639263390498,196.09581228402484,53.4361526946155,99.26882779506929,49.99051947004021,31.155430213783333,30.749396365151874
-0.8185000129460304,-1.1718639263390498,165.7489967633423,50.21683698314291,83.88335427838335,45.525134569319874,26.324239413531245,25.485516628031714
-0.7273386051246984,-1.1718639263390498,141.0246949551809,46.54154071308134,71.38308509541214,40.575535418868576,22.370348104897843,20.881391704197796
-0.6463304070095649,-1.1718639263390498,120.8498572284404,42.460916423890765,61.130408207537975,35.383095627408295,19.1716505480296,16.99793271206254
-0.5743445928509872,-1.1718639263390498,104.29116564234859,38.066635130488294,52.77818424524619,30.29595705922838,16.53697253672921,13.726274262162494
-0.5103762839557767,-1.1718639263390498,90.7412604080105,33.543667778808945,45.91112344264491,25.52262613132267,14.386772142743874,11.036996177040765
-0.4535325211846986,-1.1718639263390498,79.5756113220339,29.05923150338614,40.24020817449448,21.206576586903974,12.598925679965726,8.813745727483496
-0.40301979977966995,-1.1718639263390498,70.33942601007196,24.78084636834069,35.582577829669304,17.450932268911846,11.150803650778167,7.042927147696628
-0.35813299251433084,-1.1718639263390498,62.6893733061496,20.8472064084984,31.71306790820769,14.230331750346217,9.929061656330711,5.587981012761545
-0.3182455065418344,-1.1718639263390498,56.32535268206646,17.333058540291177,28.47933554807638,11.509600092157896,8.913674865410774,4.421003523641593
-0.2828005365353655,-1.1718639263390498,51.009012613423614,14.267257237711476,25.785413560581187,9.257551024033543,8.079985773552302,3.5033908181737186
-0.2513032920204875,-1.1718639263390498,46.55640534410527,11.647567673426733,23.539940447948723,7.418980765827213,7.378705369337507,2.769233803354508
-0.22331409039755062,-1.1718639263390498,42.81710245459102,9.446397528393671,21.65630172553447,5.926428290920565,6.781388957019411,2.1786473297776787
-0.19844221923690444,-1.1718639263390498,39.66503036066338,7.620021612357124,20.06494377812052,4.718674846924216,6.276640479191848,1.7104586022761838
-0.17634048216824733,-1.1718639263390498,36.99712970477642,6.119237775034,18.714169366907246,3.7456157477647403,5.853280318674584,1.344112184555971
-0.15670035222800524,-1.1718639263390498,34.730137609069274,4.8955353318666575,17.564841427518445,2.9660022809045388,5.497220718842126,1.0579827068797527
-0.13924766500838334,-1.1718639263390498,32.797379416304665,3.904395320718467,16.585040340374793,2.344542499551858,5.195087133840146,0.8334227524575352
-0.12373879148704055,-1.1718639263390498,31.14460229419277,3.1060948783530713,15.748151652926571,1.8512158459886527,4.9363941239824145,0.6562938026453048
-0.10995723711238882,-1.1718639263390498,29.727465399547345,2.4661580959648557,15.031460007575296,1.4606550133963556,4.713569514991616,0.5162927867151978
-0.09771061966979347,-1.1718639263390498,28.50910531072504,1.9550728049252522,14.41594366758825,1.151997599117541,4.521072248232606,0.40572794547616814
-0.0868279837415025,-1.1718639263390498,27.458931270936016,1.5480989712693476,13.885737782454251,0.9083269506266014,4.354551255060362,0.31859517125668674
-0.07715741427178036,-1.1718639263390498,26.551459595967035,1.2247711740283478,13.427650914185094,0.7160713792706884,4.210356556572613,0.2500708817680188
-0.06856391592404971,-1.1718639263390498,25.76536699383119,0.9683340748705225,13.030783429659705,0.5644434198019102,4.08538799433333,0.19627906775876997
-0.06092752862714207,-1.1718639263390498,25.082818252846607,0.765208449883535,12.686098595215316,0.4448942741240735,3.9769393249639955,0.15409363142850702
-0.0541416530048151,-1.1718639263390498,24.48888103742608,0.6044687527768776,12.386055798677981,0.3506564904536055,3.882667993594735,0.12101995152769376
-0.04811156231253989,-1.1718639263390498,23.971009299268964,0.47736525134613195,12.124335130739347,0.27638071933092917,3.800575166305378,0.09508830201330175
-0.04275308010908995,-1.1718639263390498,23.51862076220505,0.3769150795047333,11.895619375260779,0.21784364374064952,3.7289582651974174,0.0747498345075832
-0.0379914052040221,-1.1718639263390498,23.122759229951196,0.29756141856245116,11.695414764289383,0.17171291456775603,3.6663669154530876,0.05878986291134856
-0.03376006747802295,-1.1718639263390498,22.77582067017007,0.23489223623926725,11.519905540365498,0.1353599686700454,3.611567887395838,0.04625816048806227
-0.03,-1.1718639263390498,22.471328100811334,0.18541026715231454,11.36583775464327,0.10671198347073654,3.563513426667995,0.036412364769446336
0.03,-1.1718639263390498,18.092868435312333,0.18140101241532378,9.151383224010257,0.10213503973617519,2.8732304538968405,0.03454114789513597
0.03376006747802295,-1.1718639263390498,17.84859087920393,0.22912915116279944,9.028135197456926,0.12882266647664703,2.834618209727821,0.043561852389795326
0.0379914052040221,-1.1718639263390498,17.577980491097335,0.28926075985612276,8.89165352450434,0.16237033061472989,2.791842331578909,0.05489571861819714
0.04275308010908995,-1.1718639263390498,17.278892450711783,0.3649305404602058,8.740868581718347,0.20448309925695551,2.744573415153065,0.06911146384080516
0.04811156231253989,-1.1718639263390498,16.94922935506745,0.4600115183804667,8.574729264180743,0.25725937052383224,2.692497028079189,0.08690309796926608
0.0541416530048151,-1.1718639263390498,16.587035404591646,0.5792542413877363,8.392242403658448,0.3232652087938216,2.6353338952316965,0.10910774131525677
0.06092752862714207,-1.1718639263390498,16.190623440930718,0.7284294778669331,8.192527147072349,0.4056123211432887,2.5728680410999107,0.13671888287246056
0.06856391592404971,-1.1718639263390498,15.75873818560341,0.9144585325108737,7.974889666184255,0.5080310937176012,2.5049746278566247,0.17089420004161435
0.07715741427178036,-1.1718639263390498,15.290762937340425,1.1455013833001826,7.73891915861817,0.634925359504185,2.43163569917064,0.21296130387875595
0.0868279837415025,-1.1718639263390498,14.786995078632305,1.4309411656057702,7.484598968063887,0.7913916202472688,2.3529623456596886,0.264410193496975
0.09771061966979347,-1.1718639263390498,14.249017389952456,1.7811575944309137,7.212449813994977,0.983160502068765,2.2692299216097798,0.3268581213742552
0.10995723711238882,-1.1718639263390498,13.68010493037473,2.206981331619817,6.923787141906915,1.2163317702483398,2.1808149483531007,0.4020694610114328
0.12373879148704055,-1.1718639263390498,13.085591697509026,2.7187161250296255,6.621111953456791,1.4967235416547895,2.0881769242014596,0.49195464094108826
0.13924766500838334,-1.1718639263390498,12.473503984955814,3.324225373415579,6.308528113776472,1.8286966483320244,1.992004254893694,0.5983773478433281
0.15670035222800524,-1.1718639263390498,11.855501173938457,4.025495565880046,5.992544399934415,2.212747583868499,1.893436077929978,0.722701228963055
0.17634048216824733,-1.1718639263390498,11.247890845516466,4.813285861136085,5.683097569625652,2.6414036120030233,1.7951170392683857,0.8637490338337358
0.19844221923690444,-1.1718639263390498,10.674616198791943,5.656546342347941,5.394436314610356,3.093541317551008,1.7024261162275651,1.0140531844646234
0.22331409039755062,-1.1718639263390498,10.17081396360126,6.4870521203047335,5.145982839695831,3.5276058560141257,1.6242151396662141,1.1553900172123133
0.2513032920204875,-1.1718639263390498,9.78898064256021,7.178021101427185,4.962066110311278,3.8783109707579477,1.570813452974619,1.2602449893838068
0.2828005365353655,-1.1718639263390498,9.602016802930333,7.53720901535203,4.872322336375951,4.059178554888714,1.549081299297782,1.304984458285223
0.3182455065418344,-1.1718639263390498,9.700690189753033,7.345874605119992,4.915631316541074,3.971071608108814,1.5626815970646273,1.2768420649673389
0.35813299251433084,-1.1718639263390498,10.186084204649514,6.460559695883475,5.149890850495583,3.520433960693894,1.6281919296050928,1.147861008685003
0.40301979977966995,-1.1718639263390498,11.179465531527507,4.908612993991731,5.658461743799688,2.677941288349653,1.7873476724494168,0.8756758310770246
0.4535325211846986,-1.1718639263390498,12.871836228941909,2.9206892072444353,6.536779642719992,1.581866388832262,2.071309676561179,0.5096193562885475
0.5103762839557767,-1.1718639263390498,15.55047279006331,1.0133758783137792,7.885474249340606,0.5541199589478001,2.4872893966114873,0.1805374609141989
0.5743445928509872,-1.1718639263390498,19.51701468271449,0.01680953072596589,9.865133223059711,0.009875927201284999,3.10373229486996,0.0028795815222389253
0.6463304070095649,-1.1718639263390498,25.116656632867176,0.7748264296274536,12.704671577584017,0.4510347182943594,3.9920336443916353,0.15970515239387684
0.7273386051246984,-1.1718639263390498,32.91487059515786,3.9630072567136128,16.64119718813054,2.3789500502392587,5.217216970692407,0.8492501667613827
0.8185000129460304,-1.1718639263390498,43.50200720878502,9.847901975733137,22.009079602892076,6.20143631694627,6.871132253566308,2.2650335487597077
0.9210871889273549,-1.1718639263390498,57.86065216002261,18.19853194133096,29.17531680464188,12.09514808357917,9.134057978578788,4.670220979745032
1.0365321883776653,-1.1718639263390498,76.65116754636887,27.7613227038476,38.843635954342886,20.097974944520544,12.043148457888622,8.129688007827237
