eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
1.4771647895120215,0.32413257537037565,263.21182743808896,57.814654511103996,134.13741990523974,56.06319760088353,43.62115414858218,42.22040054698149
1.6623060990028473,0.32413257537037565,349.37644110045727,60.859518007286,179.5936751994247,60.03477171588872,57.43386686991284,51.27776360434748
1.8706522023821734,0.32413257537037565,465.4185539686391,63.10477728042795,233.18848859201898,62.49432762372467,75.21489842812119,58.13650408758819
2.1051114860111477,0.32413257537037565,606.4893955285798,64.63652220282341,308.7551279421058,64.37107631116521,99.23769786121119,62.398337891544024
2.368956860549917,0.32413257537037565,802.3067923799878,65.8449207092525,408.39125347986624,65.70447564830559,131.51875430689725,64.81280717923717
2.6658714488230206,0.32413257537037565,1064.498559132781,66.75160966202694,536.9591499059418,66.65196919739043,177.5223423252131,66.32739634659475
3.0,0.32413257537037565,1393.49305608994,67.39845798270397,709.3894911583,67.36024632923738,235.92159742518817,67.23799489471537
-3.0,0.37399912542735647,3378.682240055267,68.60927584155799,1712.4946544788409,68.60256399245299,540.018456123802,68.56645166386545
-2.6658714488230206,0.37399912542735647,2675.998286062225,68.38795657874506,1358.6124992378523,68.37838746544718,427.64700831374694,68.31559173470679
-2.368956860549917,0.37399912542735647,2135.1018193588984,68.11723256093438,1082.7396737834842,68.09912389819048,340.937016669446,67.99598460597953
-2.1051114860111477,0.37399912542735647,1710.090092583185,67.78264705419345,865.9044261344584,67.75030505573812,272.9795491755157,67.58223791904459
-1.8706522023821734,0.37399912542735647,1370.0304047465972,67.36279460841621,693.2770044769195,67.3096480608299,218.7500260316955,67.0309953138037
-1.6623060990028473,0.37399912542735647,1102.3727140381407,66.84616780817895,558.0051775403539,66.76317779277454,175.4646902676893,66.2812754221525
-1.4771647895120215,0.37399912542735647,889.3193218212933,66.2066653426526,450.2437390111879,66.07644371905715,141.48204737652048,65.254973990016
-1.3126438125222553,0.37399912542735647,720.0799648490205,65.4201089859414,364.43515972198753,65.21384159863523,114.4376018443002,63.78692074255317
-1.166446554092426,0.37399912542735647,585.2259253895774,64.45471406620071,296.10962402863856,64.13077568135401,92.9797666638039,61.61140883230033
-1.0365321883776653,0.37399912542735647,477.3845544495405,63.2714768047797,241.49408135361077,62.76556532367887,75.79801147579002,58.29166829535472
-0.9210871889273549,0.37399912542735647,390.9174866288682,61.824632297906525,197.74718368502627,61.040138725307074,62.03175844320058,53.50576711892863
-0.8185000129460304,0.37399912542735647,321.2226730358746,60.05465811482237,162.44511879404305,58.840877478922344,50.96713659118672,47.50057884743483
-0.7273386051246984,0.37399912542735647,264.79945903900926,57.889885732707114,133.96619083059565,56.04215153448397,41.95622077433004,40.87151640808001
-0.6463304070095649,0.37399912542735647,218.7711894240818,55.234239392792944,110.59848582421489,52.44273998682591,34.67393940680982,34.304627418227
-0.5743445928509872,0.37399912542735647,180.79365444435894,51.95337255550279,91.46377051471022,47.91624987338644,28.651301609405152,28.07408955622892
-0.5103762839557767,0.37399912542735647,149.29350312285771,47.90640376826643,75.50621464967844,42.362588295662306,23.659196353225045,22.408619017761907
-0.4535325211846986,0.37399912542735647,122.89525323347397,42.931369027406376,62.12763238795677,35.937804522142436,19.46077188701402,17.353645129053607
-0.40301979977966995,0.37399912542735647,100.9608767845785,37.04036586799386,51.04918939489426,29.143629743182878,16.006898923707187,13.063634912688848
-0.35813299251433084,0.37399912542735647,83.3332113817758,30.650502876203554,42.12558934538192,22.676008306101203,13.213359297638993,9.574707215676181
-0.3182455065418344,0.37399912542735647,69.77441330808806,24.502145843984984,35.26373732649282,17.188310970128917,11.071005697953163,6.946593729796844
-0.2828005365353655,0.37399912542735647,59.63652911748334,19.18619678652841,30.145010315951033,12.911586206956478,9.464290860847147,5.048101656915071
-0.2513032920204875,0.37399912542735647,52.07091412940212,14.88676167266703,26.32277388895605,9.703921010707532,8.264541717613323,3.7027458407129443
-0.22331409039755062,0.37399912542735647,46.3356686245358,11.517278330576229,23.42018093744022,7.322484945081646,7.36278912196952,2.7530474691491973
-0.19844221923690444,0.37399912542735647,41.89472873931456,8.907796588515808,21.173318919274312,5.553886760763243,6.666794239626957,2.0696525026656993
-0.17634048216824733,0.37399912542735647,38.386328967005525,6.894029011621448,19.40192972266087,4.234215976451853,6.112240158112228,1.5650941187602452
-0.15670035222800524,0.37399912542735647,35.56723425699646,5.34066359634725,17.981137656470274,3.2425869467214974,5.661207646615234,1.1870578784314905
-0.13924766500838334,0.37399912542735647,33.27008650546622,4.141583951810452,16.82382229927963,2.4919084989622315,5.291114540358439,0.902833821181299
-0.12373879148704055,0.37399912542735647,31.376434586456725,3.214925059316004,15.868876998756097,1.920026319806618,4.986116373018083,0.6891714663137123
-0.10995723711238882,0.37399912542735647,29.800281640983656,2.4979095974947336,15.072809013041967,1.4823127895252186,4.733510809127613,0.5283139686110223
-0.09771061966979347,0.37399912542735647,28.477800686997778,1.9424698201095958,14.403880616274096,1.1462163822018472,4.522850589510829,0.40670239598531344
-0.0868279837415025,0.37399912542735647,27.360669236195367,1.511762669289802,13.838242585853518,0.8875781304137687,4.345761601750541,0.3142287776880068
-0.07715741427178036,0.37399912542735647,26.411629660641125,1.1774852128177005,13.357478498578235,0.6882182603498008,4.1957186596202,0.24349410209887185
-0.06856391592404971,0.37399912542735647,25.60147779877495,0.9178424991294358,12.947055106665301,0.5343333080772873,4.0677072649186,0.189109268265608
-0.06092752862714207,0.37399912542735647,24.906988829265476,0.7160174105901372,12.595320475071178,0.41538994497365095,3.9578671613709213,0.14712629770714966
-0.0541416530048151,0.37399912542735647,24.309464225955214,0.5590151515182977,12.292826995112524,0.3233294575262525,3.8631886600161662,0.11461999240873305
-0.04811156231253989,0.37399912542735647,23.793693475614038,0.4367849602099762,12.031850892614598,0.2519777318847523,3.78128306548607,0.08939611155337382
-0.04275308010908995,0.37399912542735647,23.347196127767898,0.34154812078075564,11.806036517239558,0.1965997772000535,3.7102198035038483,0.06979113101635201
-0.0379914052040221,0.37399912542735647,22.959656720369704,0.26728126325345,11.610124870499073,0.15356062870080261,3.6484137579131524,0.05453372418568456
-0.03376006747802295,0.37399912542735647,22.622495375202057,0.2093178791487707,11.439742298750645,0.12006654164186886,3.594547139732589,0.04264687683228155
-0.03,0.37399912542735647,22.328536113357007,0.1640405758557427,11.291233997246595,0.09396741820243087,3.5475141134067205,0.03337698165179727
0.03,0.37399912542735647,18.328724732271095,0.14102170177446557,9.268613987991193,0.07983084263631071,2.9060372497194615,0.027754219728611206
0.03376006747802295,0.37399912542735647,18.119613234747693,0.17654396107382203,9.16238820353791,0.09991489689902396,2.8726305347277754,0.03467269362757194
0.0379914052040221,0.37399912542735647,17.889896324199526,0.22062807979503718,9.045612792249276,0.12483245516763244,2.8359333337450057,0.04323592652810335
0.04275308010908995,0.37399912542735647,17.638423867013895,0.27515435469846283,8.917685884296375,0.15564122417423923,2.795746438550333,0.0538017436744388
0.04811156231253989,0.37399912542735647,17.364260184563488,0.3423242062048976,8.778121245338546,0.19357544272313837,2.7518914266644603,0.06679204969684387
0.0541416530048151,0.37399912542735647,17.06679995421079,0.4246639972467732,8.62661646878251,0.24004280084002527,2.704223327404707,0.082697722974081
0.06092752862714207,0.37399912542735647,16.745922910981395,0.5249918249128956,8.463146262226735,0.2965957877310595,2.6526501879554165,0.10207872034452238
0.06856391592404971,0.37399912542735647,16.402201749876053,0.6463188187762654,8.288088896089365,0.36485865836373527,2.5971658983466415,0.12555297010444186
0.07715741427178036,0.37399912542735647,16.037185038302948,0.7916391786740744,8.1023951372944,0.4463817122428124,2.5379076607095015,0.1537607358515543
0.0868279837415025,0.37399912542735647,15.653788231275525,0.9635365559599112,7.907808659422763,0.5423832289006902,2.475255721120972,0.18727891552249165
0.09771061966979347,0.37399912542735647,15.256841211106243,1.1634959896489117,7.707143068601833,0.6533296682758647,2.409996473698932,0.22644243360272168
0.10995723711238882,0.37399912542735647,14.853856736670085,1.390763737472044,7.504611292920243,0.7783052214315541,2.3435599940388174,0.27101711654584815
0.12373879148704055,0.37399912542735647,14.456088513285387,1.640565515410482,7.306189131611433,0.9141473878518219,2.2782996290393984,0.31969346905285817
0.13924766500838334,0.37399912542735647,14.079912443650318,1.9015511641180036,7.119988071675085,1.0543908253676977,2.2176859723388325,0.3694991387422787
0.15670035222800524,0.37399912542735647,13.748448371516716,2.1526442469092926,6.95664832022683,1.1881592767408087,2.1661705721465934,0.4154996364684807
0.17634048216824733,0.37399912542735647,13.493127764059206,2.360265225576162,6.829903671076714,1.299215940716235,2.1285161985046304,0.45135787782636644
0.19844221923690444,0.37399912542735647,13.354750370660879,2.4781647908398514,6.757750293156515,1.3653783462274396,2.1089756201016803,0.47073617495563813
0.22331409039755062,0.37399912542735647,13.383983278835622,2.4529368369372544,6.764886918929719,1.3587373288027293,2.1119989171072797,0.46770299142977195
0.2513032920204875,0.37399912542735647,13.64308450421342,2.236789648304047,6.88661336425605,1.2487227371061655,2.1466628368316765,0.4338359245045383
0.2828005365353655,0.37399912542735647,14.213585695270075,1.8059623570416508,7.172425733010535,1.0136040447641654,2.2327056624796717,0.35673126399670896
0.3182455065418344,0.37399912542735647,15.213634089491233,1.1866670715816157,7.685890009414072,0.665818280679051,2.397511873921042,0.23444860392235461
0.35813299251433084,0.37399912542735647,16.814384864755798,0.5025580049245307,8.503008549085978,0.2821768359685229,2.6617932764317227,0.09847430581444017
0.40301979977966995,0.37399912542735647,19.229816189382543,0.035306355146570496,9.724173873198756,0.020131307763821563,3.0488254612694883,0.007142117301802953
0.4535325211846986,0.37399912542735647,22.704725851611773,0.2228693392735879,11.497306320207478,0.13096419405709084,3.6161498431885133,0.047253296434713626
0.5103762839557767,0.37399912542735647,27.607230251631005,1.6035233362130998,13.99481035999054,0.9566656476917619,4.407316464727779,0.3453070550442783
0.5743445928509872,0.37399912542735647,34.4669900248185,4.757437374332975,17.410020336980114,2.8649545865921846,5.496842865440779,1.0576908943064955
0.6463304070095649,0.37399912542735647,43.66473684058769,9.943458952696027,22.135163344475178,6.300281032340194,7.034138591440628,2.424151775834275
0.7273386051246984,0.37399912542735647,56.08659951765268,17.197562525386967,28.510374439744226,11.535697612510656,9.002423717760113,4.5210636058829525
0.8185000129460304,0.37399912542735647,73.29678961540225,26.207834134129723,37.02138283381505,18.628098404697692,11.886872167143347,7.938232834628089
0.9210871889273549,0.37399912542735647,95.09166539561218,35.09900735294863,48.635318927549974,27.478608888062524,15.360347376208265,12.254683003118
1.0365321883776653,0.37399912542735647,125.93000382935753,43.60362143394607,63.31555033714791,36.58422190472043,20.481236564832553,18.602294757403552
1.166446554092426,0.37399912542735647,163.7457959562237,49.96078548624583,84.26554072086893,45.655696860772096,26.86628048850268,26.096959658322007
1.3126438125222553,0.37399912542735647,218.7045712301794,55.229532786889536,110.36382935875659,52.39762147941454,35.37277594592861,34.981561911726935
1.4771647895120215,0.37399912542735647,284.6242064306609,58.75443001750165,145.05598127405153,57.28579309179831,47.181341882614184,44.91491404753775
1.6623060990028473,0.37399912542735647,377.61442452045947,61.53992395080239,194.11809464244817,60.85650305112246,62.08675832727525,53.53027225059904
1.8706522023821734,0.37399912542735647,502.75895469883386,63.59757341192783,251.9018719576957,63.07709253940179,81.26046036309681,59.5863844367264
2.1051114860111477,0.37399912542735647,654.7740891773449,65.00399396288293,333.34330092446186,64.78123169515396,107.15156787096358,63.196141327945064
2.368956860549917,0.37399912542735647,865.6973818203162,66.11584609820449,440.66693372067243,65.99800530273001,141.9256013258085,65.27268788826007
2.6658714488230206,0.37399912542735647,1147.9845732707608,66.95159075601006,579.089221738276,66.86604829673725,191.4597769672454,66.60734789874647
3.0,0.37399912542735647,1502.0483295074016,67.548727880258,764.6653566081447,67.51697348302397,254.31073939356358,67.42345430424348
-3.0,0.4238656754843373,3583.354902982922,68.65730568691384,1816.23334783107,68.65144763899188,572.7368696302436,68.61979123182955
-2.6658714488230206,0.4238656754843373,2836.6922777074656,68.44832266214996,1440.1932542281133,68.4400434943265,453.33091140598725,68.38480945407105
-2.368956860549917,0.4238656754843373,2262.041447616089,68.1925191112783,1147.111075396296,68.17661935347897,361.20968509486875,68.0859467448075
-2.1051114860111477,0.4238656754843373,1810.6246061080801,67.876164900842,916.8107892153661,67.84751263887769,289.02964350116156,67.70000020172995
-1.8706522023821734,0.4238656754843373,1449.5671188226727,67.47893663908748,733.5258752651952,67.43170881378506,231.4506647627174,67.18761443850337
-1.6623060990028473,0.4238656754843373,1165.4709116351821,66.98977408940229,589.94503030454,66.91599636168867,185.50926960184745,66.49426979846295
-1.4771647895120215,0.4238656754843373,939.4190455105153,66.3837886802846,475.6085142030705,66.26792989837614,149.4532864795588,65.55182238732263
-1.3126438125222553,0.4238656754843373,759.9254992419682,65.6377972559194,384.60152235196887,65.45399734495433,120.77061613161345,64.21653454909998
-1.166446554092426,0.4238656754843373,616.9624628221658,64.72129363276005,312.1679047947386,64.43225684712381,98.02242992235786,62.257776250200706
-1.0365321883776653,0.4238656754843373,502.6900680419748,63.59673463929229,254.29572734071846,63.1446959706549,79.81622636459507,59.27019501942411
-0.9210871889273549,0.4238656754843373,411.1122541288539,62.21984253770786,207.96314092956948,61.517674326104014,65.23646522697403,54.85398760781045
-0.8185000129460304,0.4238656754843373,337.33762725615003,60.53274466990475,170.59489584787855,59.44323219231359,53.52411957017227,49.08816117665076
-0.7273386051246984,0.4238656754843373,277.6450159764174,58.465026055443644,140.46528409307302,56.79894455932449,43.99151563819276,42.51273782536233
-0.6463304070095649,0.4238656754843373,228.97896479581172,55.92118955985105,115.75913378784323,53.38265744642154,36.291776713284456,35.85679656652599
-0.5743445928509872,0.4238656754843373,188.85294379506675,52.76566813683981,95.54108285906919,49.0442712076123,29.928444133301447,29.453214180700172
-0.5103762839557767,0.4238656754843373,155.59810589428798,48.85001651399498,78.69472935954889,43.63681979565395,24.658253917869146,23.57539491937456
-0.4535325211846986,0.4238656754843373,127.76425717821076,43.99562682250283,64.58886909511814,37.25994664934518,20.231820160051473,18.29814603644997
-0.40301979977966995,0.4238656754843373,104.68038473485309,38.18318683869157,52.92956441396451,30.39523213625323,16.596591341886345,13.80074878558707
-0.35813299251433084,0.4238656754843373,86.1718734535803,31.796693951592445,43.56007133882209,23.771600709847398,13.663587470138081,10.134671722484216
-0.3182455065418344,0.4238656754843373,71.96461819619087,25.571662040225426,36.370308630264,18.097096192530913,11.418795937778567,7.367556415486079
-0.2828005365353655,0.4238656754843373,61.35508445680223,20.12720895951245,31.013545739317955,13.64249795665002,9.737181154005919,5.364028171271753
-0.2513032920204875,0.4238656754843373,53.44195154353649,15.681919411547245,27.01569782274032,10.282019149790301,8.482262714480976,3.940822614978733
-0.22331409039755062,0.4238656754843373,47.4447947882081,12.171869617631481,23.980526016632123,7.775548325941872,7.539309054261033,2.9338200039386084
-0.19844221923690444,0.4238656754843373,42.80207558259853,9.43760208472222,21.63158789840948,5.907251527548066,6.8116470504473865,2.207674383768264
-0.17634048216824733,0.4238656754843373,39.13539195221928,7.318001244902564,19.78029369114051,4.509170785599715,6.232029685762699,1.6706425221550953
-0.15670035222800524,0.4238656754843373,36.19034103849938,5.677313443240632,18.29601635191816,3.4562728705677666,5.7608236478309855,1.2677492513286044
-0.13924766500838334,0.4238656754843373,33.79178986412834,4.4074421118511005,17.087598056182294,2.657847546275187,5.374390776020724,0.9645332112495327
-0.12373879148704055,0.4238656754843373,31.815703683626918,3.4240633563039022,16.091066580365133,2.0488047450242455,5.056118709628857,0.7364199552241346
-0.10995723711238882,0.4238656754843373,30.17197937765973,2.661970664818825,15.260859704706679,1.5822019854694205,4.792684574312782,0.5645864224271684
-0.09771061966979347,0.4238656754843373,28.79371269056791,2.0709139912502295,14.563708989428871,1.2236739304627693,4.5731347682652865,0.4346266069446019
-0.0868279837415025,0.4238656754843373,27.63023741917733,1.6121842793467327,13.974604315825989,0.9476389057084856,4.388692997164613,0.3357819222028563
-0.07715741427178036,0.4238656754843373,26.642485136925803,1.2559284634567678,13.474229790456926,0.7348001473994006,4.232522329907957,0.26016583356903633
-0.06856391592404971,0.4238656754843373,25.799834875863215,0.9790874301956918,13.047343976006232,0.5704783323396628,4.099369104877169,0.2020274763255629
-0.06092752862714207,0.4238656754843373,25.077941213704946,0.7638262310279966,12.681731040844728,0.4434554081503029,3.9851890495921953,0.15714997349299253
-0.0541416530048151,0.4238656754843373,24.45721117929092,0.5963382627440704,12.367490820651966,0.34513931877591525,3.8868292847437975,0.1224067389260453
-0.04811156231253989,0.4238656754843373,23.921714835680955,0.46592991872954004,12.096534206278704,0.26894195932800996,3.801788057667637,0.0954513558560034
-0.04275308010908995,0.4238656754843373,23.458389298937128,0.36431624924759853,11.86220919971503,0.20980789297770283,3.728044245561576,0.0745044208028868
-0.0379914052040221,0.4238656754843373,23.056444894255957,0.2850769146838179,11.659015367598743,0.16385461092303738,3.6639393226156107,0.05820586611219363
-0.03376006747802295,0.4238656754843373,22.706913672440606,0.2232350976695883,11.482381533835136,0.12809737002951715,3.608095407694453,0.04551046444229003
-0.03,0.4238656754843373,22.402300582490255,0.17493138455351467,11.328490623277757,0.1002387778501641,3.559357107447166,0.03561205247431326
0.03,0.4238656754843373,18.274460907410333,0.14982492745026246,9.241133940598177,0.08479429209481351,2.897343911878493,0.02947532982697437
0.03376006747802295,0.4238656754843373,18.05989073058242,0.18748917878375737,9.132134779197878,0.10608185455685748,2.8630652333493454,0.03680655611872615
0.0379914052040221,0.4238656754843373,17.824383652566574,0.23419368159928539,9.012415256301084,0.13247032474464954,2.8254431742225625,0.04587277935818394
0.04275308010908995,0.4238656754843373,17.566840023869336,0.2919036936681892,8.881398767643379,0.16506434683263807,2.784286176366965,0.05704743902867024
0.04811156231253989,0.4238656754843373,17.286404851809525,0.3629084195810151,8.738639931680517,0.20514625927199467,2.7394279681332088,0.0707686458179882
0.0541416530048151,0.4238656754843373,16.982593726855,0.44981629229129466,8.583898118690586,0.25416793397918513,2.6907417353948015,0.0875426911736205
0.06092752862714207,0.4238656754843373,16.655460539043492,0.5555066448283363,8.41723768616257,0.3137131553171157,2.6381617392743943,0.10794164117974768
0.06856391592404971,0.4238656754843373,16.305822328934052,0.6830056674562167,8.239163429394607,0.38540963281828317,2.581719012884967,0.1325878168295302
0.07715741427178036,0.4238656754843373,15.9355643665124,0.8352356447349503,8.050801081571747,0.4707594813168431,2.5216029206049546,0.1621105414359025
0.0868279837415025,0.4238656754843373,15.54806026859681,1.0145579516210794,7.854132401716142,0.5708450169385898,2.4582666896037804,0.19704758804951628
0.09771061966979347,0.4238656754843373,15.148757762434437,1.2219904138671236,7.6522905163195825,0.6858571160221466,2.3925984192581162,0.23764584783369935
0.10995723711238882,0.4238656754843373,14.745996962956138,1.4559339070244912,7.449911748468757,0.814396112820617,2.3261684461327774,0.2835037325400092
0.12373879148704055,0.4238656754843373,14.352132039601454,1.7102206634708665,7.253526379870492,0.9525273995434963,2.2615191771457797,0.333027869658646
0.13924766500838334,0.4238656754843373,13.984990468756008,1.9713837350775223,7.0719650872059825,1.092653055464278,2.2023665357054987,0.3828179425211735
0.15670035222800524,0.4238656754843373,13.669585119354402,2.21542482430529,6.916796506919711,1.2223805704452022,2.153465875317024,0.4273830537585707
0.17634048216824733,0.4238656754843373,13.439781826344747,2.4052616601307015,6.802957388973494,1.3236713149987076,2.1199458717095365,0.45979131124177086
0.19844221923690444,0.4238656754843373,13.339474366659916,2.4914169651882814,6.750021688211102,1.3725944387816804,2.1065202862123393,0.47320903166691064
0.22331409039755062,0.4238656754843373,13.423270312772956,2.419304137632721,6.784780961999744,1.3403377339758733,2.1182951683462687,0.46142740604610083
0.2513032920204875,0.4238656754843373,13.75858554029299,2.1446605805815233,6.945287676115457,1.1978503593244099,2.1653227444085967,0.41628590980837005
0.2828005365353655,0.4238656754843373,14.433972712165263,1.6552290615594312,7.284524609753054,0.9298155436697019,2.268552533669589,0.32739722982658803
0.3182455065418344,0.4238656754843373,15.577085493503505,1.000391889290491,7.870343362451039,0.5621570103862469,2.456436046512924,0.19811790481253488
0.35813299251433084,0.4238656754843373,17.370721903613802,0.34064617046348517,8.784403913733357,0.19176870909868965,2.7510322705471806,0.06706208203084027
0.40301979977966995,0.4238656754843373,20.041502969606768,0.0006311303957636589,10.13555055749009,0.00036516835501934554,3.179413252532062,0.00013826793243782324
0.4535325211846986,0.4238656754843373,23.851328101846747,0.4498065117675252,12.082695176803105,0.2652719685838971,3.8036360805841922,0.09600569790642782
0.5103762839557767,0.4238656754843373,29.200738303930002,2.2404180941119995,14.807225658410415,1.3451808318877911,4.665872013513788,0.48796168031924436
0.5743445928509872,0.4238656754843373,36.65723279930056,5.932270709472499,18.515012528079843,3.607040563109447,5.848948395550679,1.3405034840825343
0.6463304070095649,0.4238656754843373,46.612565694807486,11.68071646133822,23.632484146950507,7.49367564684165,7.515047624845958,2.9088128677948792
0.7273386051246984,0.4238656754843373,60.02578484216861,19.40064625943328,30.5180573545746,13.225618718213855,9.63907757248098,5.250093160404304
0.8185000129460304,0.4238656754843373,78.5820399154285,28.624149001830023,39.6904541548887,20.77214214897335,12.75096679139879,9.001636746694938
0.9210871889273549,0.4238656754843373,102.02274486751666,37.373312655532224,52.189342574431606,29.907316493786354,16.48570601158265,13.662223155562234
1.0365321883776653,0.4238656754843373,135.16800258815584,45.476057962029785,67.95765988843753,38.963788669891755,21.9909276188466,20.427339258971728
1.166446554092426,0.4238656754843373,175.73861756241087,51.40420355120382,90.44839677529276,47.619059128764235,28.84281902419377,28.28281646810113
1.3126438125222553,0.4238656754843373,234.67954858795636,56.277288632656244,118.42640705403528,53.83186738242374,37.96329182659958,37.40481863635728
1.4771647895120215,0.4238656754843373,305.28268061080394,59.52899597713075,155.5899866650882,58.2765040384257,50.616001434039234,47.2726787632768
1.6623060990028473,0.4238656754843373,404.8379281598901,62.10149481343273,208.12004929286766,61.52458990826561,66.5725011783462,55.37005777059319
1.8706522023821734,0.4238656754843373,538.7343401671177,64.00510169044931,269.9324101225262,63.553377177362165,87.08555948761165,60.700284113211914
2.1051114860111477,0.4238656754843373,701.2717716192657,65.30847495842524,357.0215339155531,65.11813230003386,114.77294984041987,63.81143732034758
2.368956860549917,0.4238656754843373,926.7137320648847,66.34072884947261,471.73396714664284,66.24010047067186,151.94324731966896,65.63604014143671
2.6658714488230206,0.4238656754843373,1228.310814944789,67.11784384997947,619.6266695827137,67.043182617784,204.86973427090547,66.83274323211843
3.0,0.4238656754843373,1606.4637830729253,67.6738181675523,817.8339177221582,67.64698690357324,271.99776706520487,67.57451417098383
-3.0,0.4737322255413181,3776.908234173651,68.69790620302342,1914.3362304882135,68.69272482658674,603.6782615921857,68.6645906668905
-2.6658714488230206,0.4737322255413181,2988.6178136565286,68.49937615915701,1517.3219172827792,68.49211619831665,477.6136395969561,68.44286279524358
-2.368956860549917,0.4737322255413181,2382.0171842285417,68.25622426378138,1207.9509204953765,68.24208030940582,380.3704101463875,68.16125205922437
-2.1051114860111477,0.4737322255413181,1905.6094008217951,67.95533978235864,964.907238692583,67.9296332742593,304.1938844829504,67.7983100552213
-1.8706522023821734,0.4737322255413181,1524.682754972535,67.57732152708411,771.537809154551,67.534827290842,243.4453849396497,67.31785904300767
-1.6623060990028473,0.4737322255413181,1225.032958597189,67.11149462253763,620.095148700858,67.04508758413553,194.99108449895434,66.67041845280133
-1.4771647895120215,0.4737322255413181,986.6840072983964,66.53400585959324,499.5383081640393,66.42964570134434,156.9736238858207,65.7954383375154
-1.3126438125222553,0.4737322255413181,797.490269096147,65.82252292647684,403.6138175921546,65.65672827027231,126.74126478234079,64.5655776302923
-1.166446554092426,0.4737322255413181,646.8563508525409,64.94762924035136,327.2941139904527,64.68659016670586,102.7724350181154,62.77816127727985
-1.0365321883776653,0.4737322255413181,526.4996475708446,63.87302095385351,266.34091169210745,63.464254257958494,83.59703267765425,60.062503312928555
-0.9210871889273549,0.4737322255413181,430.08488045665143,62.55567015771302,217.56115283064716,61.919763346384215,68.24736776327585,55.98098692909353
-0.8185000129460304,0.4737322255413181,352.4462021581956,60.93906907223743,178.23604438863978,59.949976659480456,55.92154936065969,50.464129809744314
-0.7273386051246984,0.4737322255413181,289.6529429798958,58.95378483916821,146.54080330911367,57.43560665217875,45.89427621982113,43.97051712377923
-0.6463304070095649,0.4737322255413181,238.47992380719592,56.504658369097136,120.56273801092458,54.175184550097576,37.797743708906566,37.25403917513386
-0.5743445928509872,0.4737322255413181,196.3066590731598,53.45489347129415,99.31201581096153,50.00103736010173,31.10976778402835,30.701671990831944
-0.5103762839557767,0.4737322255413181,161.3762940159478,49.64951896931463,81.6169225712117,44.72734483324159,25.57402658466088,24.631026837196657
-0.4535325211846986,0.4737322255413181,132.1763160898493,44.89677088730819,66.81906366776187,38.40135841307539,20.930797218628115,19.148696166837087
-0.40301979977966995,0.4737322255413181,108.01558727261244,39.15387220154271,54.615400714673015,31.48314765547461,17.125446545450487,14.460742368118915
-0.35813299251433084,0.4737322255413181,88.70569885829708,32.78011265960056,44.84022541098153,24.732080666074758,14.065677638866768,10.636014056669646
-0.3182455065418344,0.4737322255413181,73.92531403803866,26.504195126438226,37.36087454397612,18.903814052587443,11.73039897363323,7.746979931343343
-0.2828005365353655,0.4737322255413181,62.90409816184707,20.96218024256718,31.79647003403929,14.300345598320472,9.98327285920757,5.651508753809731
-0.2513032920204875,0.4737322255413181,54.68653852001941,16.398421599817397,27.644754166069077,10.808757446629613,8.679973543080164,4.159556676059617
-0.22331409039755062,0.4737322255413181,48.457471859168756,12.768982687519925,24.492145753193473,8.192445419142826,7.700561107891288,3.1012834334435055
-0.19844221923690444,0.4737322255413181,43.63405053356568,9.92543525477721,22.051789761813644,6.234887487398483,6.944551091427243,2.336355356385514
-0.17634048216824733,0.4737322255413181,39.82427609101843,7.711162017540651,20.128274361595253,4.765582368755724,6.342261273421409,1.769513799164788
-0.15670035222800524,0.4737322255413181,36.76454399317657,5.991179299414995,18.586205643004984,3.6564198209034773,5.852664884103046,1.3435993155024255
-0.13924766500838334,0.4737322255413181,34.27318493121686,4.656324008810195,17.331018901672902,2.813786335212203,5.451259401362884,1.022681631886989
-0.12373879148704055,0.4737322255413181,32.221370327227746,3.620461847090028,16.296281345670636,2.170124410182612,5.12078241513042,0.7810366963948201
-0.10995723711238882,0.4737322255413181,30.515407872707037,2.8164092563453726,15.434625223802762,1.6764832225762734,4.847368622401407,0.5988894585833728
-0.09771061966979347,0.4737322255413181,29.08566479062113,2.192048779854195,14.711427623198235,1.2968870893007478,4.61961291842814,0.4610641717167953
-0.0868279837415025,0.4737322255413181,27.87937337701781,1.707026000851299,14.100638868747554,1.0044694969650323,4.428376298583749,0.35620446789144616
-0.07715741427178036,0.4737322255413181,26.85582733077019,1.330093772664073,13.582129879831516,0.7789121267540344,4.266538718765579,0.2759724790318803
-0.06856391592404971,0.4737322255413181,25.983115500820258,1.0370403673531747,13.140014250472118,0.6047271184475966,4.128628248715203,0.2142805220221366
-0.06092752862714207,0.4737322255413181,25.23586671458175,0.8090935903176939,12.76155977366512,0.470059927950194,4.010432017299033,0.16666022794507002
-0.0541416530048151,0.4737322255413181,24.593666035393927,0.6316938308428107,12.436450199906403,0.3658201435443264,3.908665519806921,0.12979596671217158
-0.04811156231253989,0.4737322255413181,24.039920444636916,0.49354793186933743,12.156259545377502,0.285031305900572,3.8207227922674147,0.10119805083237715
-0.04275308010908995,0.4737322255413181,23.561029066514376,0.38589684594503704,11.914061976362266,0.2223364773092615,3.7444990644415337,0.07897772366376758
-0.0379914052040221,0.4737322255413181,23.145763506103442,0.3019472886607063,11.704133632826332,0.17361970836601373,3.6782678819328867,0.061691022759288186
